accPlot,0.8435,0.8646,0.87645,0.8843,0.88095,0.8914,0.8875,0.89675,0.8917,0.9,0.9018,0.9003,0.9042,0.90455,0.9031,0.903,0.9075,0.90515,0.9058,0.9053,0.90585,0.90855,0.90975,0.91045,0.91065,0.9115,0.90925,0.91055,0.9057,0.91025,0.90695,0.9039,0.9118,0.9084,0.91095,0.90755,0.90995,0.91265,0.9143,0.913,0.9149,0.91165,0.9136,0.9131,0.91495,0.9104,0.91445,0.91315,0.91555,0.91405,0.91415,0.91495,0.917,0.9154,0.9076,0.917,0.9168,0.9168,0.9182,0.91115,0.91515,0.9165,0.9165,0.9132,0.9149,0.9186,0.91725,0.91855,0.9134,0.9176,0.9138,0.9175,0.9165,0.9169,0.91605,0.91795,0.9163,0.9169,0.9189,0.9165,0.9131,0.9184,0.9175,0.916,0.91795,0.9177,0.9164,0.9203,0.91755,0.9184,0.91995,0.9185,0.9164,0.91795,0.91825,0.91735,0.91825,0.9175,0.9083,0.9186
trainLossPlot,0.6775984862446784,0.4525419150292873,0.4192682598531246,0.39557987250387666,0.37177582055330277,0.3642903220653534,0.35552202187478543,0.3417536374926567,0.33675264976918695,0.33367485910654066,0.32594958066940305,0.31740457341074946,0.3122835432738066,0.31443306036293506,0.3055026505887508,0.30438368327915666,0.3017319294810295,0.29645012982189656,0.29748591780662537,0.2949379904568195,0.2907066874206066,0.2888703077286482,0.28394877500832083,0.2854392113536596,0.2821651736646891,0.2808898474276066,0.27444650314748287,0.27850836418569086,0.2749583200365305,0.2751814410090446,0.27303861565887927,0.2681762777268887,0.2685532245784998,0.2675553933531046,0.2675452195852995,0.2673765077441931,0.263704546764493,0.26336820259690286,0.263151531368494,0.2598914325982332,0.261692336127162,0.26086580894887446,0.25809236876666547,0.2578863407671452,0.25922395490109923,0.25115020461380483,0.255299490429461,0.2554462281614542,0.25307894617319104,0.25044657915830615,0.250957146063447,0.2500566250830889,0.25207027554512024,0.25017676413059237,0.2502819995582104,0.24672894105315207,0.2447519202530384,0.24576293483376502,0.24576387055218218,0.24612446703016758,0.24551937900483609,0.24184727109968662,0.2491002409160137,0.24409824483096598,0.24467129833996296,0.24416828364133836,0.23960270412266255,0.2397329042106867,0.24184974871575832,0.24185217820107938,0.23901634372770786,0.23927813693881034,0.23764172434806824,0.23520628571510316,0.23781126085668802,0.23747436203062533,0.23835579708218574,0.237594143897295,0.23724027052521707,0.23713996671140194,0.23979214161634446,0.23300645675510168,0.2342661502212286,0.23108402825891972,0.23539865102618932,0.23319593794643878,0.23367219001054765,0.23316479712724686,0.2345830189436674,0.2341283792257309,0.2331889532506466,0.23393241241574286,0.2362355685606599,0.22975650653243065,0.2272258834168315,0.23042851194739342,0.23336559288203718,0.22912425853312016,0.22717870481312274,0.22776531849056483
trainAccPlot,0.755175,0.836325,0.849925,0.85765,0.865425,0.869375,0.872375,0.874775,0.878075,0.880325,0.883475,0.8863,0.88635,0.886325,0.88935,0.89,0.8912,0.891475,0.89235,0.893375,0.8949,0.896025,0.8967,0.8971,0.898075,0.897625,0.9015,0.90055,0.90045,0.901775,0.9004,0.901625,0.901875,0.902425,0.90325,0.903225,0.903175,0.9038,0.90515,0.90605,0.9048,0.9047,0.9057,0.90495,0.905125,0.9084,0.908525,0.9069,0.907375,0.908925,0.91015,0.9091,0.907725,0.908225,0.9073,0.9093,0.909725,0.910475,0.910825,0.909225,0.909225,0.91305,0.91065,0.911025,0.911225,0.909275,0.91245,0.912775,0.911725,0.9126,0.9134,0.912675,0.912925,0.913975,0.913675,0.913325,0.91295,0.9131,0.912275,0.9127,0.912875,0.915575,0.914675,0.915575,0.9136,0.9124,0.9137,0.91485,0.913675,0.912175,0.91455,0.9145,0.91375,0.916875,0.915575,0.916175,0.913125,0.9166,0.91765,0.91565
lossPlot,0.423289084136486,0.3681299975514412,0.3411363945901394,0.32060223042964936,0.3132496713101864,0.3030501310527325,0.29522641122341153,0.2935962511599064,0.2992527560889721,0.288622869104147,0.2867164632678032,0.282631034553051,0.2766929067671299,0.2721898552775383,0.27869469225406646,0.2765947341918945,0.27421457082033157,0.2677172748744488,0.26908449932932854,0.26171031713485715,0.26198618829250336,0.26695640325546266,0.26658709153532983,0.2688696202635765,0.25824725434184076,0.25734956353902816,0.2567266193032265,0.26218800514936447,0.25920181095600126,0.256904928535223,0.25801190301775934,0.2508042533695698,0.25419651478528976,0.2538123448193073,0.25442040726542475,0.2634440357983112,0.2521862953901291,0.24946528300642967,0.25424732998013494,0.25175716519355773,0.2477771258354187,0.24786523908376693,0.24321630284190177,0.24701297283172607,0.24365806594491005,0.26112918809056285,0.24554779946804048,0.24391537696123122,0.24793289348483086,0.2433314110338688,0.2482413049042225,0.24282016918063165,0.2402802227437496,0.2420206642150879,0.25086891889572144,0.2387067924439907,0.24392537593841554,0.2477024608850479,0.23591292664408683,0.24130609557032584,0.2476407341659069,0.2665258647501469,0.2438550379872322,0.2358980017900467,0.2372092553973198,0.2414422245323658,0.24027782693505287,0.2402801524102688,0.23665235832333564,0.24150929763913154,0.23662227213382722,0.24627568408846856,0.2336045253276825,0.23701000675559045,0.23300028339028359,0.23355142071843146,0.23850330397486685,0.23320311695337295,0.23291538491845132,0.23553275272250176,0.24038535356521606,0.23435393132269383,0.24528518438339234,0.2443326571583748,0.24760886952280997,0.23305238232016565,0.23390332117676735,0.23271445631980897,0.23345014706254005,0.23621346399188042,0.23420104026794433,0.23799687176942824,0.23696173578500748,0.2326974828541279,0.2337900286912918,0.23633656427264213,0.2360616658627987,0.24144279196858406,0.23466479122638703,0.23976223319768905
accPlot,0.84535,0.8659,0.87485,0.887,0.8876,0.8918,0.89535,0.8949,0.89025,0.8961,0.89815,0.8985,0.8994,0.9024,0.89995,0.8999,0.9003,0.90345,0.90315,0.90465,0.9058,0.9029,0.90255,0.90255,0.9074,0.90605,0.9082,0.90595,0.9061,0.90795,0.90495,0.9104,0.90975,0.90735,0.90965,0.90545,0.9097,0.91105,0.90905,0.9103,0.9123,0.91135,0.9126,0.911,0.9131,0.90595,0.91105,0.9115,0.91,0.9122,0.9099,0.91075,0.91365,0.9132,0.90925,0.91425,0.913,0.91035,0.91455,0.9134,0.91105,0.90465,0.9137,0.91565,0.91535,0.91285,0.91385,0.91465,0.91595,0.9138,0.91505,0.9112,0.9161,0.9153,0.91705,0.91505,0.91455,0.9164,0.91685,0.9146,0.91395,0.91475,0.9127,0.9121,0.9122,0.9166,0.91745,0.9158,0.91585,0.91475,0.91625,0.9161,0.9147,0.91705,0.91685,0.9149,0.917,0.9146,0.91785,0.9133
trainLossPlot,0.6526887258887291,0.45139630511403084,0.41091169372200964,0.3862938513606787,0.3700481026619673,0.35771480917930604,0.3548113308846951,0.3439398695528507,0.33639590844511985,0.32952286571264267,0.32467635467648504,0.32445623964071274,0.3167112195491791,0.31066397041082383,0.30528535321354866,0.30602862633764744,0.3059742525964975,0.298538027331233,0.29958882354199884,0.29332859694957736,0.2899158660322428,0.29266097739338875,0.2874613218009472,0.28781432993710043,0.2852158261090517,0.28143426828086376,0.2837814070284367,0.27811510637402537,0.2771328277140856,0.27491968400776384,0.27437456890940665,0.2707148584723473,0.27292331367731093,0.2710099869221449,0.27039061971008777,0.2694000370055437,0.2687420608848333,0.2650130296498537,0.26389451503753664,0.26324359580874446,0.2634095072001219,0.26068922620266677,0.26402517840266226,0.25857653729617597,0.2615515461564064,0.2607706693559885,0.2581850354373455,0.2542596813291311,0.25424209631979466,0.2555691011250019,0.2542072893679142,0.25290653593838214,0.2554843673855066,0.2553588975965977,0.25071560241281987,0.2511996664106846,0.24978776916861534,0.2492320380359888,0.2507421028614044,0.24888516463339327,0.2492956344038248,0.24693284407258034,0.24348581895232202,0.24866859473288058,0.24704114831984042,0.244511905759573,0.24212679252028466,0.24374309338629246,0.24165059305727482,0.24133371718227864,0.24335040062665939,0.24382683634757996,0.24158022731542586,0.24278906665742397,0.23512105792760848,0.23910802371799947,0.24126447759568692,0.2404375359416008,0.2400243464112282,0.23698208175599575,0.2380367750674486,0.23631653249263762,0.23922949645668268,0.23846278712153435,0.23846426218748093,0.23791758000850677,0.23497454017400743,0.23451489131897688,0.233456822745502,0.23233665272593498,0.23445698969066142,0.23208241552114486,0.23183165527880192,0.23429351981729268,0.2362585958838463,0.23520689494907857,0.23326912961900234,0.23037494748830795,0.2325069236755371,0.23214939206838608
trainAccPlot,0.762475,0.838875,0.85235,0.8596,0.867175,0.871425,0.870325,0.876125,0.87815,0.88185,0.883375,0.882975,0.886125,0.88845,0.889325,0.8896,0.8887,0.890925,0.8905,0.894375,0.89575,0.8946,0.896175,0.895875,0.896725,0.899325,0.897975,0.8987,0.900225,0.90035,0.89955,0.901225,0.901,0.898825,0.9015,0.902425,0.90115,0.9036,0.905125,0.903975,0.904625,0.9057,0.90485,0.90505,0.904475,0.90465,0.904675,0.90635,0.9073,0.905675,0.90755,0.90745,0.9073,0.9061,0.907125,0.9075,0.907675,0.9082,0.9069,0.9085,0.90895,0.9086,0.91185,0.907475,0.9091,0.910825,0.91045,0.911175,0.911125,0.91195,0.910625,0.9098,0.909975,0.91115,0.91425,0.91275,0.911525,0.910725,0.912575,0.91375,0.9113,0.91325,0.91205,0.911775,0.912475,0.913825,0.912625,0.91375,0.91335,0.9139,0.91275,0.916025,0.914025,0.9138,0.9132,0.912775,0.91315,0.916525,0.91475,0.914225
lossPlot,0.4072371289134026,0.36311996072530744,0.33125074341893196,0.3197285874187946,0.3132825696468353,0.30089774981141093,0.2939240518212318,0.2863056233525276,0.2824364724755287,0.2778075125813484,0.2748397432267666,0.27668965950608254,0.26990787699818614,0.2675882165133953,0.2660347160696983,0.2689698386192322,0.26989232197403906,0.26457933604717254,0.25934190973639487,0.2630501656234264,0.2590696758031845,0.2523235711455345,0.25498465105891227,0.2582939890027046,0.2755877523124218,0.2521968178451061,0.27054927602410317,0.2505485290288925,0.24795571178197862,0.2522939804196358,0.2467404782772064,0.2529817149043083,0.24950845301151275,0.24204041555523872,0.2592130623757839,0.2462882348895073,0.24554726719856262,0.23823931589722633,0.2440119694173336,0.24280203118920327,0.24740917399525642,0.2414901949465275,0.25426403880119325,0.23914058908820152,0.23761789813637735,0.26898125290870667,0.24011607944965363,0.23876061737537385,0.23907754868268966,0.2360941053926945,0.23914016634225846,0.23398027911782265,0.24294519677758217,0.24332198530435561,0.23964815616607665,0.23184731155633925,0.2383330988883972,0.23622279316186906,0.23475016549229621,0.2333288261294365,0.23765171453356743,0.24232654839754106,0.2326403173804283,0.24178277984261512,0.230217112749815,0.2313426847010851,0.23121282733976842,0.23258794113993644,0.23156068459153176,0.22978871196508407,0.2500525486469269,0.24354018211364747,0.24736858919262886,0.23122220516204833,0.2350196948647499,0.2300047631561756,0.23211015433073043,0.24003125339746476,0.2340490363538265,0.23499269500374795,0.2287222769856453,0.2328821165859699,0.23010795161128045,0.23687619507312774,0.23424745187163354,0.23186422936618328,0.23688448190689088,0.23082131572067738,0.2277457956969738,0.23101359218358994,0.23753866314888,0.2424449345469475,0.231776954382658,0.22881243824958802,0.2286274217069149,0.23064243085682393,0.2291643038392067,0.24619407951831818,0.23068166211247443,0.23167653486132622
accPlot,0.8525,0.8703,0.88045,0.8837,0.88565,0.89235,0.8971,0.8962,0.89845,0.9015,0.90265,0.9007,0.90235,0.90455,0.9069,0.904,0.90545,0.9051,0.90655,0.9051,0.9061,0.9096,0.90835,0.90555,0.9035,0.91065,0.90355,0.9111,0.91215,0.9081,0.91095,0.9088,0.9115,0.9145,0.90585,0.9135,0.91115,0.9163,0.91385,0.9142,0.9132,0.91395,0.90685,0.915,0.91515,0.90275,0.9141,0.9147,0.91605,0.91515,0.91505,0.9179,0.91155,0.91265,0.91545,0.91815,0.91425,0.9167,0.9178,0.9161,0.917,0.9127,0.9176,0.91505,0.91745,0.91675,0.91665,0.9171,0.9183,0.9183,0.91145,0.9116,0.9116,0.9179,0.91655,0.9185,0.9181,0.9137,0.91645,0.917,0.9201,0.9174,0.9198,0.9134,0.9166,0.91815,0.9151,0.9196,0.9195,0.9177,0.91675,0.91465,0.9184,0.91975,0.92015,0.91905,0.9183,0.91295,0.9181,0.9183
trainLossPlot,0.6587656354904174,0.45234293445944784,0.4049792759120464,0.38519495278596877,0.36855531863868235,0.3560006053745747,0.3445063376426697,0.3372050457447767,0.3293403962254524,0.3265764684975147,0.315786512568593,0.31210677079856397,0.3069073110073805,0.3055841689556837,0.30078892819583414,0.29988208144903183,0.29559160307049753,0.2955481219291687,0.28929398775100706,0.2926143452525139,0.28563917718827725,0.28142974615097044,0.28287106052041056,0.2825821039825678,0.27757640689611435,0.27351406939327716,0.27855406813323497,0.2726975552365184,0.27158865965902806,0.2706162727624178,0.27199270874261855,0.26654631305485965,0.2691663168370724,0.2660687381029129,0.2617232025414705,0.2628777976334095,0.26302124992012976,0.26093839332461355,0.26580251060426235,0.261621081456542,0.25850297093391417,0.25810243636369706,0.2549274817854166,0.2549201810359955,0.2526065631955862,0.2532159047573805,0.25474289402365685,0.2509575044363737,0.2511469629406929,0.2483020631223917,0.24852555327117443,0.25065710484981535,0.2488662961870432,0.24250151433050632,0.25084973990917203,0.2427531973272562,0.24839518830180168,0.24552315309643746,0.24593730181455611,0.24269095867872237,0.24527683466672898,0.24411815393716096,0.23898114681243895,0.2424559270590544,0.24016140811145306,0.24236879028379918,0.24294728063046933,0.23856551691889763,0.24163286089897157,0.240074008628726,0.23764310657978058,0.23877597317099572,0.23519040405750274,0.23621268346905708,0.23845646440982818,0.23492899354547261,0.23548491567373275,0.23728412799537182,0.23768016021698712,0.23570420973002912,0.2340230332314968,0.2308849360793829,0.23229821369051934,0.23503659129142762,0.2317117216438055,0.23214201837778092,0.23146075800061225,0.23163584738969803,0.2286036241799593,0.23015573102980852,0.23238677367568017,0.22921043366193772,0.23097382359206675,0.230442176759243,0.22883509166538715,0.22704988196492196,0.2304907460510731,0.22917978279292583,0.22890172384679316,0.22888326589018107
trainAccPlot,0.7621,0.836475,0.8532,0.8613,0.8664,0.870725,0.875675,0.878225,0.88165,0.8814,0.8872,0.888625,0.887675,0.88905,0.89095,0.891425,0.89235,0.89305,0.894575,0.89405,0.896475,0.898425,0.896925,0.897825,0.8973,0.899075,0.8988,0.899725,0.9001,0.9018,0.900925,0.902475,0.901125,0.903175,0.905075,0.90285,0.903875,0.904325,0.903675,0.9043,0.9056,0.906525,0.907375,0.90645,0.908475,0.9075,0.9064,0.9077,0.9082,0.908925,0.908225,0.907925,0.9081,0.910925,0.908375,0.91035,0.90865,0.909925,0.90905,0.910675,0.908525,0.9109,0.911925,0.910275,0.912225,0.909825,0.91145,0.91255,0.911075,0.912275,0.914075,0.91185,0.91315,0.912875,0.911875,0.9135,0.91315,0.9134,0.91125,0.912875,0.91445,0.91465,0.914,0.9137,0.912825,0.914475,0.91515,0.916925,0.914525,0.915175,0.915,0.9162,0.916,0.915625,0.91695,0.91605,0.915725,0.915575,0.916575,0.91515
