trainLossPlot,0.5616048499196767,0.40282663092017174,0.3698635699227452,0.34912746656686067,0.33115618642419575,0.32043362598866226,0.31421528734266757,0.30446111628785727,0.296737759411335,0.29175936555489895,0.28548408940434455,0.2829037108644843,0.27997761506587265,0.2748260978609324,0.27000340599566697,0.2697032039612532,0.26472123904153705,0.26011536015197634,0.26002932919189337,0.2606462983414531,0.25700180599465966,0.25488607306033373,0.2524328666366637,0.24667918065562844,0.24831945257261395,0.24607413947582246,0.24225941091775893,0.24301328659057617,0.23917102314531802,0.23953320389613508,0.23841597210615872,0.23779801165685058,0.23585724234580993,0.23066708056256174,0.22962044317275285,0.22838630264624954,0.2293546138703823,0.22814939653500915,0.22844411686062813,0.22644622948020696,0.22489573476836086,0.2263171223923564,0.221696091350168,0.22444805389270187,0.223415038138628,0.22125421626493336,0.223335284832865,0.21777727561071514,0.22150044962763787,0.21668138599023223,0.2206074396148324,0.21660354355350137,0.21621642636135222,0.21605260271579027,0.21502965955063702,0.21350140817463398,0.21321175206452608,0.21393315967172385,0.21242626731283962,0.2117038943991065,0.21523578559979797,0.21014867527410389,0.21144553482532502,0.21087191727012397,0.21187206948176027,0.20949313964694738,0.2084149231016636,0.20699803948402404,0.2089309490285814,0.2037430454045534,0.2084595364332199,0.205843484736979,0.2035816572420299,0.20806489439681172,0.20624369842931628,0.20656719386577607,0.20286762999370694,0.20694952746853232,0.2039970757998526,0.20201146494597197,0.20251749665476382,0.19927198331803084,0.20326106805354358,0.2004883542843163,0.2005271018948406,0.20093625370413065,0.19963973689824344,0.20026229340583085,0.20042715834453703,0.20096678013913333,0.19897142046131194,0.19695705140009523,0.20099222808144987,0.2003968592174351,0.19862920233979822,0.19965000048279763,0.19653118088841437,0.19749704407528043,0.19682457864284517,0.19417276252061128
trainAccPlot,0.79645,0.854775,0.86615,0.8727,0.88155,0.884575,0.88715,0.88935,0.892075,0.893575,0.89755,0.897075,0.89815,0.90035,0.9024,0.90175,0.901975,0.9062,0.90425,0.904325,0.9072,0.90745,0.908375,0.91085,0.909025,0.9082,0.911375,0.911075,0.91335,0.912575,0.913525,0.913375,0.91315,0.91595,0.9161,0.916175,0.916825,0.916125,0.91535,0.917,0.917375,0.916375,0.91815,0.917575,0.916775,0.917525,0.91845,0.9206,0.91815,0.919825,0.917775,0.920475,0.920325,0.920175,0.919675,0.92155,0.92095,0.921475,0.92175,0.922425,0.920275,0.9231,0.921125,0.921775,0.920425,0.922475,0.9238,0.92325,0.923125,0.924275,0.922425,0.92395,0.92375,0.924825,0.925075,0.924625,0.925725,0.923725,0.925775,0.92555,0.9258,0.925225,0.9239,0.926125,0.9271,0.9251,0.926875,0.926125,0.926475,0.925075,0.92655,0.92705,0.925975,0.924825,0.92675,0.927225,0.928325,0.926575,0.926875,0.928475
lossPlot,0.38264296293258665,0.33882965192198755,0.34358267538249493,0.32241443149745463,0.2966442327201366,0.2861261183023453,0.2782801638543606,0.28070243321359156,0.2768204782158136,0.2779278519004583,0.26745301887392997,0.25884639874100684,0.2835680688172579,0.26013962298631665,0.2720409070700407,0.2521555506810546,0.24910427242517472,0.26604785323143004,0.25672648947685955,0.24310747735202312,0.25323820166289807,0.24475798312574626,0.2402990059927106,0.24539845377206804,0.2385926528647542,0.24153931763023137,0.24397314846515655,0.2419955285638571,0.23873165439814328,0.23919712763279677,0.2372000766173005,0.2406147225946188,0.24124152030795812,0.23511317294090986,0.23389578774571418,0.23305196426808833,0.23481324765831232,0.2349758877977729,0.2365564927458763,0.23489090841263532,0.2370476008579135,0.23212443932890892,0.23479993093758822,0.24106947522610425,0.23499467477202415,0.23922306831926107,0.25516321875154974,0.2317405069246888,0.24232575364410877,0.2288105197995901,0.23005306534469128,0.24240843273699283,0.23002025835216044,0.23164763439446687,0.22929244868457319,0.23693389166146517,0.22956189710646868,0.22786673948168754,0.22681257307529448,0.23116214994341136,0.23014617521315814,0.22894662603735924,0.22699479024857283,0.23341207880526782,0.23817945528775453,0.2336925455182791,0.22665066991001367,0.23119103468954563,0.23092351011931897,0.23226071938872336,0.2492044946923852,0.22977336067706347,0.22795794550329446,0.2530008015409112,0.2310635570064187,0.23311230544000863,0.22747922252863645,0.233153316937387,0.2378109122440219,0.22633807152509688,0.22558281738311053,0.23231056317687035,0.22550701964646577,0.22962360635399817,0.22600247386842967,0.23109104566276073,0.23202355708926917,0.233012875020504,0.22847612988203764,0.2377167509496212,0.2332691091299057,0.2278281096369028,0.23900976188480855,0.22915639851242303,0.22760587345808744,0.25113711059093474,0.23420043237507343,0.22922697961330413,0.22640563055872917,0.23859475798904894
accPlot,0.86505,0.8802,0.874,0.8835,0.89105,0.89755,0.90035,0.89925,0.90175,0.8995,0.90405,0.9068,0.8948,0.90515,0.90115,0.909,0.91165,0.90315,0.90765,0.9128,0.9085,0.9128,0.9151,0.91355,0.91475,0.91435,0.91175,0.91565,0.91335,0.9143,0.91705,0.91405,0.9148,0.91735,0.9168,0.9173,0.91865,0.91585,0.91635,0.9176,0.9143,0.91755,0.9177,0.9146,0.91635,0.9168,0.9107,0.9167,0.91665,0.9185,0.91915,0.9116,0.919,0.9166,0.91985,0.91565,0.91825,0.9202,0.9203,0.91755,0.9188,0.91945,0.92035,0.91705,0.91685,0.9196,0.92055,0.9189,0.91875,0.9176,0.90885,0.91835,0.92025,0.90685,0.9189,0.9178,0.92,0.9187,0.91425,0.9192,0.9217,0.91735,0.92135,0.9214,0.92155,0.91955,0.92095,0.91765,0.91915,0.918,0.91985,0.9219,0.9145,0.9213,0.92025,0.91335,0.91755,0.91985,0.9209,0.91635
trainLossPlot,0.5705056465417147,0.4082204250991344,0.36851634316146376,0.3524748869240284,0.3378794941306114,0.32162303794175384,0.31315753113478423,0.305222001299262,0.2972112248837948,0.2951231404021382,0.28883334789425136,0.2849032226577401,0.27925497164949775,0.27713953830301763,0.2715873439610004,0.2680548394098878,0.2656356571987271,0.2668468121998012,0.26180806463584305,0.2589842111244798,0.2577761767059565,0.2573987865447998,0.2554741200432181,0.2495873001217842,0.24800924640148878,0.250387206543237,0.2465714745782316,0.24139094963669777,0.2412166327610612,0.23833439379930496,0.23765991006046533,0.24104130325838924,0.23627569247037172,0.2334589860215783,0.23352646635845303,0.23293168865144254,0.23156420346349477,0.2330572497472167,0.23133218018338084,0.2305050516873598,0.22881640493869781,0.22595711128786206,0.222047872338444,0.22720963580533862,0.22452326679602266,0.22505391465499996,0.22337097730487585,0.2229793900437653,0.22191168425604701,0.2211839840374887,0.22202647989615798,0.21616594675928355,0.21964171079918743,0.2185788202099502,0.21720311434939504,0.21788925055414438,0.21924382127821446,0.21678914546966552,0.21448789158836007,0.2162412153556943,0.21444957496598363,0.21409103186801076,0.2139271171018481,0.212677221018821,0.2134408076107502,0.21073104415088892,0.21535692227073014,0.21342815171927212,0.20922655777074398,0.20637135600671172,0.20982235541567207,0.20903909292072057,0.20970683196559547,0.20550949008204042,0.20771936051547527,0.20753163162618876,0.20870897928252816,0.2058939111046493,0.20822219874709844,0.20663346683606507,0.20492513816803692,0.20611663970164953,0.20246895723044872,0.20663011498749256,0.20355117615312338,0.20459907633252442,0.2055145653896034,0.19746422993950546,0.20226495735347272,0.20460886461660266,0.20385211596265435,0.2027386834844947,0.19963197160512208,0.19818249462172388,0.2012732052616775,0.20388374801725148,0.20058719792403282,0.20059818452224135,0.19611657654866577,0.20009516831487417
trainAccPlot,0.795475,0.85125,0.865725,0.8739,0.87665,0.88395,0.88695,0.890075,0.892925,0.89365,0.895075,0.89555,0.89795,0.899025,0.9006,0.901925,0.90345,0.9021,0.904725,0.904625,0.9068,0.905025,0.90645,0.90895,0.9094,0.90715,0.908425,0.9129,0.9097,0.9117,0.91195,0.910125,0.913225,0.9136,0.913975,0.913975,0.915775,0.9144,0.9163,0.915875,0.9169,0.916825,0.918075,0.91605,0.9175,0.917325,0.9185,0.918075,0.9187,0.91755,0.918325,0.920175,0.918575,0.9199,0.91975,0.920225,0.921375,0.9197,0.920725,0.919575,0.921025,0.919725,0.9204,0.923225,0.922275,0.921425,0.922125,0.920575,0.9231,0.922775,0.921625,0.9218,0.922425,0.92285,0.923875,0.9234,0.922575,0.92335,0.923025,0.923725,0.92505,0.922925,0.924775,0.923375,0.925625,0.9261,0.924,0.925825,0.925725,0.925125,0.9242,0.9252,0.926825,0.92625,0.925275,0.92375,0.92535,0.92395,0.926025,0.9254
lossPlot,0.36239210672676564,0.33400070190429687,0.3199218010157347,0.31288460940122603,0.28840633161365986,0.29504982113838196,0.2774001382291317,0.2866077797859907,0.27340344920754434,0.2686558438837528,0.26862878233194354,0.2640692626684904,0.26444566551595927,0.26577268943190574,0.2507531998306513,0.2553622169792652,0.2567473961785436,0.25010481402277945,0.25361416310071944,0.25589936431497334,0.24540892571210862,0.2435717160999775,0.24148159075528383,0.25171737316995857,0.2422568204626441,0.244664985537529,0.2665627020597458,0.24673017304390668,0.24417922988533974,0.2519585005193949,0.23846048109233378,0.24548567678779365,0.24260524928569793,0.24532574865967036,0.23733674578368663,0.2601736715808511,0.23715130515396596,0.2415621853619814,0.24102855138480664,0.2423767001926899,0.23667503986507654,0.23732513062655924,0.23701143462210894,0.24729136869311333,0.2387628586217761,0.23277712117880583,0.23420713927596806,0.237491208165884,0.23312370512634517,0.24810857560485602,0.23477361779659986,0.23757711850106716,0.23725742544978856,0.24103059131652116,0.23590097673237323,0.23803769275546074,0.2493719154596329,0.2327936590090394,0.23569366697221994,0.2349638345465064,0.2411389769613743,0.24080625955015422,0.23704902194440364,0.24146583955734968,0.24852071460336447,0.23889107592403888,0.23982029374688862,0.23504213307052851,0.23569820888340473,0.23400117363780737,0.23389761306345463,0.24935922268778085,0.232471676543355,0.23585127212107182,0.2347800564393401,0.24019835684448482,0.23252594225108625,0.23791904732584954,0.23231690488755702,0.2406969401240349,0.23818791843950748,0.23778153739869595,0.23562811218202115,0.2373896377533674,0.24008009679615497,0.2447481518238783,0.23785582825541496,0.23644078407436608,0.2354490715637803,0.23626881036907435,0.24763849504292013,0.2340810277685523,0.2397410672903061,0.2350240107625723,0.23456643715500833,0.23852564830332995,0.23471041072160007,0.2379227413982153,0.24021791476756335,0.2376296292617917
accPlot,0.87175,0.87985,0.8834,0.88695,0.8972,0.89505,0.89965,0.89365,0.90245,0.9016,0.9038,0.90565,0.9057,0.9025,0.90955,0.90925,0.90675,0.91055,0.90935,0.9087,0.9137,0.9121,0.91405,0.9094,0.91125,0.91255,0.90305,0.9118,0.91315,0.9109,0.91465,0.91075,0.9137,0.91275,0.91355,0.90465,0.9148,0.91225,0.91465,0.91385,0.91455,0.91575,0.9142,0.91335,0.91455,0.91675,0.91645,0.91475,0.9164,0.9119,0.9153,0.91435,0.91625,0.9143,0.91635,0.9147,0.9113,0.91755,0.9156,0.9168,0.9153,0.91545,0.9165,0.9134,0.91135,0.9157,0.91535,0.9171,0.91575,0.91725,0.91695,0.9116,0.91765,0.9173,0.9171,0.91475,0.9188,0.9158,0.91785,0.91455,0.9168,0.9171,0.91835,0.9169,0.91695,0.91215,0.91595,0.91645,0.91575,0.9168,0.9146,0.91705,0.91475,0.9167,0.91735,0.9162,0.91905,0.9168,0.91735,0.917
trainLossPlot,0.5567466384172439,0.4059639208763838,0.3683090614899993,0.3526302744448185,0.33429261583834885,0.3225163343921304,0.31380966540426014,0.3041093127802014,0.29653905492275956,0.2912482444383204,0.29011601146310567,0.283158223181963,0.2802542472630739,0.27605035500600933,0.2709904340095818,0.26482744064182046,0.2637549263983965,0.26216947328299284,0.26013431018218397,0.2583310270868242,0.25323870247229935,0.2506622279435396,0.2510638209991157,0.24832480436190962,0.25019252505153416,0.2446378370001912,0.24458340650424362,0.2410146495141089,0.24122958512976767,0.24043701622635127,0.23902784172445535,0.2341096241027117,0.23514985039830208,0.2346866800636053,0.2351746591925621,0.23177400697022676,0.22922457955777645,0.23349592769518496,0.2296336735598743,0.22534467855468393,0.22907725173979998,0.22689374055713415,0.22828416807577015,0.2225297189131379,0.2213726550154388,0.2215655282884836,0.22037350580096246,0.22084551520645618,0.22015780853107572,0.22110620057210326,0.21961975399404765,0.21786999944597482,0.21787504285573958,0.218311388771981,0.21735039139166473,0.2164606151729822,0.216050193477422,0.2158240176923573,0.21576539238914846,0.21282925402745603,0.21432923421263694,0.21281913865357638,0.21269463174045086,0.21190632365643977,0.21236749924719334,0.2129372333548963,0.21250994035974144,0.20923680275678636,0.2087344590947032,0.2082519421353936,0.20672068228945137,0.20629898022860288,0.21000831799581646,0.20680022805929185,0.2081477908976376,0.204913588501513,0.20731152221560478,0.20360474651679397,0.20714246998541058,0.20570279059931637,0.20507300268858672,0.20270801188424228,0.20128321953117848,0.2009462720528245,0.2023607442714274,0.20036798195913433,0.20396975707262754,0.20143907634541391,0.2026415572501719,0.19732101914472877,0.2016055652499199,0.2005535707809031,0.20247940944507717,0.20431909704580903,0.1979149610362947,0.19896538833156227,0.20069584857672454,0.19847095143049956,0.1952570045273751,0.19746628945693373
trainAccPlot,0.796725,0.8548,0.86785,0.872375,0.87835,0.8834,0.8864,0.891025,0.893125,0.894825,0.89475,0.89665,0.8974,0.89935,0.90115,0.90235,0.903225,0.90435,0.9053,0.906175,0.906825,0.908475,0.9082,0.9096,0.90825,0.909375,0.910225,0.911025,0.90925,0.9127,0.9117,0.91455,0.912625,0.913575,0.912275,0.9144,0.915225,0.914525,0.9145,0.916725,0.915625,0.914325,0.914775,0.91675,0.917675,0.9198,0.918325,0.9191,0.9191,0.917875,0.91985,0.9191,0.91905,0.9179,0.920475,0.920325,0.9195,0.9204,0.920125,0.920625,0.92205,0.9218,0.919925,0.92045,0.9213,0.92135,0.9216,0.92155,0.92295,0.922,0.922425,0.92275,0.922025,0.9229,0.922925,0.924825,0.92315,0.9242,0.923375,0.9242,0.9243,0.923425,0.9264,0.926275,0.923575,0.92585,0.9235,0.92495,0.9249,0.9269,0.926675,0.9274,0.92335,0.923475,0.9257,0.9262,0.9253,0.9268,0.92645,0.92665
lossPlot,0.39493380263447764,0.3477052289247513,0.31353945456445215,0.30169457867741584,0.2868058420717716,0.29489526838064195,0.27821263633668425,0.2778980059921741,0.2675084384903312,0.266054609939456,0.26212867960333824,0.2662936721369624,0.26940558075904847,0.2584073270112276,0.25913322903215885,0.25198429156094787,0.25908399853855374,0.2567867945507169,0.2594430812820792,0.2459952511638403,0.24944996468722822,0.2554995809495449,0.2491675452515483,0.2648684297502041,0.24830545250326394,0.24439233392477036,0.2458334584161639,0.24626115694642067,0.24660976734012366,0.24224068339914084,0.254749854542315,0.23647731203585864,0.23976280193775892,0.24341226827353238,0.23853576608002186,0.24836678605526685,0.24390385702252387,0.24197689455002547,0.24026998534798621,0.23823853280395269,0.2469866754859686,0.23574671655893326,0.2345470954105258,0.23251597285270692,0.2308758071064949,0.23406984090805052,0.2335809438303113,0.2396551898494363,0.23852147821336986,0.23436781086027622,0.2342270278930664,0.23734085787087678,0.24791117705404758,0.23423405680805445,0.23022833853960037,0.23360470924526452,0.23376488156616687,0.24107198059558868,0.24063708934932948,0.2320667365938425,0.23191377863287926,0.23306714966893197,0.24228636778891086,0.23565174750983714,0.2385239316150546,0.24880687084048986,0.23086216818541289,0.2334734519198537,0.2413434052839875,0.23507251240313054,0.23441436305642127,0.23848320711404086,0.235704831443727,0.23810514267534016,0.23481820430606604,0.2586770959198475,0.2417583879828453,0.23971817951649427,0.2322467729449272,0.23167016103863716,0.23318640645593405,0.23593317456543444,0.23406763896346092,0.22985625453293324,0.23426169700920582,0.22962707810103894,0.262809281013906,0.2325700044631958,0.23078586038202048,0.23256115518510342,0.2375843596085906,0.22952065914869307,0.23025588527321816,0.2437932613492012,0.2434219481796026,0.22743512742221356,0.23137570530176163,0.2374252075701952,0.24430892791599035,0.22960076823830605
accPlot,0.85635,0.87395,0.8864,0.89115,0.8973,0.89415,0.90075,0.90125,0.9056,0.90565,0.9075,0.9027,0.9021,0.9089,0.9069,0.9098,0.9059,0.9062,0.90745,0.91185,0.91075,0.9095,0.9114,0.90475,0.9114,0.9105,0.91115,0.9115,0.91245,0.91315,0.91035,0.91545,0.91305,0.9126,0.91535,0.91115,0.9125,0.913,0.9116,0.9142,0.9109,0.91635,0.91705,0.9158,0.9163,0.9149,0.91615,0.91405,0.91435,0.9155,0.91405,0.91535,0.9094,0.917,0.9167,0.9169,0.915,0.91375,0.9143,0.916,0.9172,0.91705,0.91245,0.9159,0.91225,0.9096,0.91695,0.91755,0.913,0.9179,0.91585,0.9159,0.9166,0.91525,0.91595,0.90835,0.9123,0.91435,0.91685,0.917,0.9171,0.91685,0.91625,0.9173,0.91605,0.9177,0.9081,0.9165,0.9159,0.91625,0.9176,0.918,0.9172,0.9117,0.9133,0.91805,0.91605,0.9165,0.91425,0.918
trainLossPlot,0.5684833015874028,0.4051334045827389,0.37281573183834554,0.34796509647741913,0.3354764120653272,0.32164278227835896,0.3140373350679874,0.3079053812101483,0.300949806496501,0.29386566843837497,0.28966271556913853,0.2832209206931293,0.28035619501024484,0.27665318110957743,0.27023857049643996,0.26776546716690064,0.26840364929288624,0.26602780606597665,0.25646376157179473,0.25827728740870953,0.2578367114253342,0.2559355204552412,0.25090060455724594,0.24883930845186114,0.2485933231562376,0.24499233797192574,0.24411738781258463,0.24400633687153458,0.24065469346940518,0.2388015073724091,0.2390353007055819,0.23636650634929537,0.23337841302156448,0.23604882260784507,0.23243918603286148,0.23453101724386216,0.22854899164289236,0.2290774849243462,0.22809841584414245,0.22844707243144513,0.22695669507607819,0.22606227604672313,0.22574481749907135,0.22115093691274523,0.22222050912678243,0.21937941597774624,0.22078168207779528,0.21979947378858924,0.22067296095192432,0.21996607650071381,0.2171304383687675,0.21783622704446315,0.21713593216612936,0.21784064445644616,0.2168611947260797,0.2131998874619603,0.21362515879794955,0.21202251512557269,0.21176868714392186,0.2102697018161416,0.20793839555233717,0.21172230875119566,0.21172757351770996,0.21177008118480445,0.20923621578142046,0.2098895786330104,0.20709088621661068,0.20852037595584988,0.2080064347013831,0.20802251067943872,0.20450872361660002,0.20731289645656945,0.2055038402415812,0.2040488494001329,0.20757421107962729,0.2052791140601039,0.20328206822276115,0.20538636954501271,0.2015457139350474,0.20102147022262215,0.20281149499118328,0.20305223017930984,0.20343485461547972,0.19851027170196175,0.20503971938043833,0.20004978839308024,0.20061897974461318,0.20011353159323333,0.19793844515457748,0.20048435610719026,0.2000892186164856,0.20207086218520998,0.19592565678060056,0.19856231728568674,0.19535081600770354,0.19676372619345783,0.19734478630125524,0.19995312672108412,0.19155917597934605,0.19555878534913063
trainAccPlot,0.793825,0.8547,0.865675,0.8731,0.876475,0.8827,0.885275,0.89025,0.890875,0.894375,0.895475,0.8973,0.8975,0.90155,0.9016,0.901075,0.90325,0.902575,0.9076,0.90775,0.9052,0.9073,0.9078,0.910175,0.908125,0.910275,0.908675,0.9104,0.912475,0.913375,0.911425,0.912725,0.91395,0.9133,0.914375,0.914425,0.91695,0.915825,0.9163,0.91725,0.9158,0.9147,0.915975,0.91695,0.917975,0.920275,0.919225,0.91875,0.918225,0.918325,0.919775,0.9199,0.920275,0.9199,0.9197,0.921325,0.921425,0.92095,0.921975,0.92225,0.92245,0.920775,0.9215,0.92215,0.922475,0.92335,0.924,0.9219,0.923725,0.9222,0.924925,0.923925,0.92405,0.923925,0.92355,0.92465,0.9236,0.9247,0.92455,0.9265,0.925275,0.9249,0.92435,0.92695,0.92505,0.925425,0.926025,0.9263,0.9267,0.926225,0.92565,0.925775,0.92745,0.926075,0.92675,0.927225,0.926675,0.9252,0.9301,0.926875
lossPlot,0.3653569472581148,0.3483211748301983,0.34019520819187166,0.308847970739007,0.2953603617846966,0.28660281345248223,0.2874726212769747,0.27245736852288244,0.2959099430590868,0.27094225987792014,0.27349380269646645,0.2697897834703326,0.2575432528555393,0.2554870815947652,0.26454999659210443,0.25178517516702414,0.2571797547116876,0.2531042433902621,0.2820330610871315,0.2574249868839979,0.24819806184619664,0.24369036722928286,0.24375772561877965,0.24760158091783524,0.2427670044824481,0.24397420160472394,0.23887814849615097,0.24497462294995784,0.25295067828148604,0.24465073954313993,0.24159956037998198,0.23808297500014305,0.2372594293951988,0.2350265746936202,0.2546808237209916,0.2336991811543703,0.2370023236051202,0.2372499930486083,0.2383878753706813,0.2433575512468815,0.2360606824234128,0.23633522812277077,0.23428090937435628,0.2342559677734971,0.2358387878537178,0.2342466876283288,0.23331681732088327,0.2517197186872363,0.23541313406080008,0.23429625540971755,0.23659599252045155,0.2330110415443778,0.24621112503111361,0.24612939577549697,0.2342971033975482,0.2368405071645975,0.23621792268007993,0.23291201919317245,0.24027652975171804,0.23230853125452997,0.23210589423775674,0.24707226295024157,0.22978813108056784,0.23446187265217305,0.24772278670221567,0.23172244001179934,0.23310059204697609,0.23606832183897494,0.2337032798305154,0.23653987646102906,0.23155995782464742,0.23161978367716074,0.2372472271323204,0.23065034933388234,0.23452360205352307,0.23137489192187785,0.2347626380994916,0.23290302827954293,0.2317846968770027,0.23365228686481715,0.23102822061628103,0.23148254994302989,0.23011046480387448,0.23611461210995913,0.23160710383206606,0.23126477390527725,0.27143308173865077,0.2380895898118615,0.23198683302849532,0.22911264821887017,0.23500373668968677,0.2342659028246999,0.2369230816885829,0.2308775744587183,0.2291005479171872,0.22876854319125414,0.23126210525631904,0.24847873523831368,0.2416705295816064,0.25070549733936787
accPlot,0.8686,0.87225,0.87445,0.88715,0.89475,0.89725,0.89625,0.90285,0.89275,0.9017,0.90355,0.90185,0.90645,0.9093,0.90435,0.90985,0.90855,0.91005,0.89465,0.9078,0.912,0.9125,0.91295,0.91205,0.91335,0.91355,0.91495,0.9126,0.908,0.9135,0.91435,0.91505,0.91485,0.9161,0.9066,0.91665,0.91385,0.91395,0.91455,0.91595,0.91675,0.91665,0.91515,0.91735,0.9168,0.9171,0.91735,0.9079,0.91445,0.9161,0.9156,0.9177,0.91275,0.91225,0.9173,0.91575,0.9152,0.9174,0.9142,0.91815,0.9169,0.914,0.91985,0.9169,0.9119,0.91825,0.91855,0.91755,0.9165,0.91715,0.91785,0.91865,0.9154,0.9193,0.91755,0.91885,0.9182,0.9191,0.91715,0.9184,0.9198,0.91675,0.9195,0.91735,0.919,0.9196,0.9067,0.91645,0.91815,0.91955,0.91765,0.91785,0.9155,0.91955,0.91935,0.92005,0.9193,0.91345,0.9147,0.91305
trainLossPlot,0.561444036886096,0.40066710468381644,0.3722066070884466,0.3453059237450361,0.3379065338894725,0.3231878224015236,0.31153323836624625,0.30596800070256,0.29758694481104614,0.29204007459804415,0.2876627357304096,0.2854900772124529,0.27964683338999746,0.2763644460402429,0.2731897153519094,0.26827296255156396,0.26284759847447275,0.2643538710474968,0.26153651878237727,0.2603798758611083,0.2540373846516013,0.2552857251279056,0.25216918589547277,0.25146607847884295,0.24735930617898702,0.2458928605169058,0.24332452163100243,0.2442507859133184,0.24550374677404763,0.24107941372320055,0.24032286435365677,0.23838496731594205,0.2362388970144093,0.2352407803013921,0.2353419703990221,0.23641608219593763,0.23157960234209896,0.2340649669058621,0.23213124666363,0.2262613736279309,0.22996483417227864,0.23074646836146712,0.2287705908715725,0.2250257365219295,0.22441635116934777,0.22531989043578504,0.22092861499637365,0.22207781812176108,0.2225186105631292,0.22403248550370336,0.22135470712557434,0.21878412449732423,0.22040626499801874,0.22122143752872944,0.21809542906470597,0.21876552311703562,0.21663744730874895,0.21416767079383134,0.21724804144352675,0.21638347782194614,0.21483288139104842,0.21617979330942036,0.2135267882421613,0.2134860562905669,0.2191471895389259,0.2110492548532784,0.20905720384791493,0.21290480859577657,0.21110588068142533,0.2074734259210527,0.21176385547965765,0.208458957625553,0.21072144756093622,0.20797103345394136,0.20808955853804945,0.20622018657624722,0.2089632702153176,0.20546930514276027,0.20468141730874778,0.20917883291840553,0.20439602104946972,0.20795671917498113,0.2044809840247035,0.20285182466730475,0.20434079146012663,0.2051657298207283,0.20402750354260207,0.20593278413638472,0.20291565673425793,0.20433281252160668,0.20214190516620875,0.20207566632889212,0.20089547848328948,0.20276560949161648,0.19941000395454467,0.20000957373529674,0.20187594136223197,0.20077645361423493,0.1977236238308251,0.19734228555113076
trainAccPlot,0.796825,0.8562,0.866,0.874875,0.876,0.882,0.886575,0.887475,0.8902,0.89475,0.895875,0.895925,0.8974,0.90075,0.89935,0.90385,0.904725,0.9054,0.903075,0.9051,0.907425,0.905475,0.9079,0.908275,0.9097,0.908825,0.910125,0.91205,0.91045,0.910975,0.911275,0.913375,0.91355,0.911775,0.911675,0.912775,0.9146,0.9143,0.914775,0.918825,0.9154,0.915675,0.915075,0.9175,0.91715,0.91765,0.919375,0.917875,0.91835,0.9171,0.917275,0.919475,0.91815,0.918625,0.919,0.919725,0.9198,0.91995,0.919125,0.91995,0.920875,0.919525,0.9211,0.920875,0.9186,0.922425,0.92245,0.92295,0.922025,0.924225,0.921225,0.921975,0.9212,0.923325,0.923075,0.924275,0.923275,0.923975,0.925,0.921975,0.925225,0.92435,0.92395,0.924075,0.924175,0.92365,0.925975,0.923775,0.9248,0.922675,0.9242,0.92605,0.9255,0.925225,0.925625,0.926775,0.9267,0.926,0.9259,0.927525
lossPlot,0.3807706340402365,0.3348319248855114,0.32086947962641715,0.3037397553026676,0.2919375865906477,0.27783783197402956,0.2794559308886528,0.27805428095161916,0.26788992397487166,0.27490302085876467,0.2604831218719482,0.2631437882035971,0.27490950156003235,0.25905259244143963,0.2636363482475281,0.25616050243377686,0.24873753253370523,0.24962228693068028,0.2590044418722391,0.25049024157226085,0.24853906892240046,0.2533204237371683,0.2497518679127097,0.25378144342452286,0.24540453895926476,0.2506827648356557,0.24451654221862554,0.24272850155830383,0.24264477282762528,0.23925751298666,0.24496150761842728,0.2445063928514719,0.23887033268809318,0.2361090201884508,0.24045626480132343,0.23952102042734624,0.2392486558482051,0.24131826270371676,0.23390384528785943,0.23619305938482285,0.23764595322310925,0.23825786493718623,0.2436357080563903,0.2513693777471781,0.2427863533049822,0.23406623899936677,0.24316623985767363,0.23209773041307927,0.2424756119400263,0.23937407333403826,0.23493414476513863,0.23779420230537654,0.23099205043166876,0.24086455505341292,0.23783707566559315,0.2467484385892749,0.23215952061116696,0.2359322563558817,0.23180698789656162,0.23142781410366298,0.23477143060415984,0.23801127947866918,0.2365802313014865,0.23198525298386813,0.2505886434391141,0.24259478490799666,0.23514026004821062,0.24537132281810045,0.23418964765965938,0.23855899836868047,0.23224992867559194,0.23529056344181298,0.2311432832106948,0.23173921786248683,0.2306768800318241,0.24500716339796783,0.2323776847496629,0.23264993406832218,0.2305143018066883,0.22963232807815076,0.23544049385935067,0.24174034725874663,0.22945352539420127,0.23006667647510767,0.23051731772720813,0.2328454939648509,0.24462470442056655,0.24617437344044446,0.2320952495932579,0.23548931203782558,0.23842173665761948,0.23793511260300876,0.2366637074202299,0.23120602197945117,0.24036646842956544,0.2351286556944251,0.24096846651285886,0.23657325748354197,0.23015229765325784,0.23184104468673467
